time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
31.579999999998,walk,walk,-0.0,-0.0,0.0,0.9814510045778154,0.05112504125105315,-0.037316367325829235,-0.004507019334945192,-4.177282934303342e-05,5.889526108593561e-07,-0.00010280012840467256,4.777523295383251e-08,-3.2937933787644913e-06,3.138924265490277e-06,0.06410260190864771,0.1817488186386031,0.6699100947273684,0.5530567851314545,-21.033909283909914,0.67253521923039,0.5554836776504517,-21.06961620344536,-0.054664082777793645,-0.010463285446166995,3.5359803986175993,1.5711737892710194,1.5705073264375806,-0.016644323513809293
31.599999999997998,walk,walk,-0.0,-0.0,0.0,0.9814489553616648,0.051125080450517245,-0.03732007208587664,-0.004503418825856362,-4.1742176629450955e-05,5.876354579081077e-07,-0.0001028221002530815,3.459558837601084e-08,-3.23780378401479e-06,3.145125466532867e-06,0.06410477593431771,0.18177093026285313,0.6699142545989624,0.5530602720031739,-21.03403032639341,0.6725397135072155,0.5554879095802308,-21.06966329928333,-0.05466256735008144,-0.010461497306823733,3.5360021757180213,1.5711732792716138,1.570506832836616,-0.01664393158616167
31.619999999997994,walk,walk,-0.0,-0.0,0.0,0.9814469057389861,0.05112510591345601,-0.03732369960420992,-0.004499808925719453,-4.171805096005764e-05,5.863155367751771e-07,-0.00010283316777243995,2.2931011418113385e-08,-3.1686216163897454e-06,3.153434188495734e-06,0.06410694364238011,0.18179308398431093,0.6699184119136187,0.5530637141714096,-21.034158855587865,0.672544204565081,0.555492081905365,-21.06972042213365,-0.05466105179901164,-0.010459820926189425,3.5360150403504877,1.5711727688283335,1.570506307570684,-0.016644282644971496
31.63999999999799,walk,walk,-0.0,-0.0,0.0,0.9814448555094714,0.05112512185233528,-0.037327259408600225,-0.004496195177453007,-4.1695832586280945e-05,5.857102778243033e-07,-0.00010285924979669277,1.5114384698290847e-08,-3.1116392752067208e-06,3.1560768260346248e-06,0.06410910645307895,0.181815338173923,0.6699225683888559,0.5530672457466126,-21.03427128623628,0.6725486943944812,0.5554963287363053,-21.0697640838387,-0.05465953704896233,-0.010458215326070788,3.5360223566881537,1.5711722581913792,1.570505797205913,-0.016644271312666596
31.659999999997986,walk,walk,-0.0,-0.0,0.0,0.9814428047913918,0.05112515210408733,-0.03733075303481209,-0.004492572970350039,-4.167164333215641e-05,5.853915688008631e-07,-0.00010287503111325056,3.066583964203088e-08,-3.0530850178714586e-06,3.1640974865129287e-06,0.0641112820333261,0.18183751573356766,0.6699267225649176,0.5530707177171708,-21.034393898516853,0.6725531818897299,0.5555004712591172,-21.069825990649193,-0.05465802268267101,-0.01045651659369469,3.536037123186095,1.5711717483445324,1.5705053110555292,-0.016643709320668557
31.67999999999798,walk,walk,-0.0,-0.0,0.0,0.9814407535500097,0.05112517925477446,-0.037334177285988535,-0.0044889451741556095,-4.164369758382433e-05,5.843776302871315e-07,-0.00010289522662626151,2.4871932051940306e-08,-2.992571345427128e-06,3.1684387356178034e-06,0.06411346148961422,0.18185972015221416,0.6699308746798239,0.5530741747865677,-21.03451885557844,0.6725576676700461,0.5555046733865738,-21.06987692692516,-0.05465650776297373,-0.010454754531383517,3.536056859515968,1.5711712391575168,1.5705048155919195,-0.0166433872131036
31.699999999997978,walk,walk,-0.0,-0.0,0.0,0.9814387017837048,0.05112518932157828,-0.037337529765109366,-0.00448530898280901,-4.161483017344205e-05,5.830508959024097e-07,-0.00010291387031432726,8.87540143447093e-09,-2.9295135843234076e-06,3.1760969516517394e-06,0.06411562459616421,0.1818819065969317,0.6699350253566694,0.5530776467571259,-21.0346409171182,0.6725621511013544,0.5555088308105469,-21.069935424766573,-0.054654992911092146,-0.010453089326620105,3.53606889656748,1.5711707302111455,1.570504310815084,-0.016643289585362927
31.719999999997974,walk,walk,-0.0,-0.0,0.0,0.9814366493594491,0.05112519741119895,-0.037340816113252254,-0.0044816687355096595,-4.158488215551028e-05,5.826102873575705e-07,-0.00010294157765943834,9.466111642321999e-09,-2.8728796233433494e-06,3.1790462962326403e-06,0.06411777828459875,0.18190403142947575,0.6699391752427326,0.5530811485300065,-21.034757520341138,0.672566633956005,0.5555130776414872,-21.069977878841314,-0.05465347864112038,-0.010451446473598483,3.5360792170164053,1.5711702212088394,1.5705038004503131,-0.016643320806894683
31.73999999999797,walk,walk,-0.0,-0.0,0.0,0.981434596332811,0.051125217461132896,-0.0373440403842098,-0.004478021235925457,-4.1550246739883706e-05,5.815878385581259e-07,-0.00010296447973433792,2.1218954865784217e-08,-2.8186841477344004e-06,3.1858299610090368e-06,0.06411996332390163,0.18192625789729255,0.6699433231467623,0.5530845608959198,-21.03488975764513,0.6725711161493841,0.5555173393735886,-21.07001750948291,-0.05465196388647246,-0.010449665784835818,3.5361004579346536,1.5711697116558634,1.5705032770470262,-0.01664364657473522
31.759999999997966,walk,walk,-0.0,-0.0,0.0,0.9814325425607775,0.0511252316300777,-0.0373472024828636,-0.004474365496351846,-4.151400197455099e-05,5.80228779727733e-07,-0.0001029971926565386,1.3344920000208257e-08,-2.764763618529189e-06,3.1929288893683992e-06,0.06412213233123912,0.181948481000194,0.6699474714003935,0.553088107372284,-21.03499812179502,0.6725755980222511,0.5555215713033677,-21.070062476512394,-0.05465044897106916,-0.01044798940420151,3.536113370456059,1.5711692020692158,1.5705027722701907,-0.016643527836877156
31.779999999997962,walk,walk,-0.0,-0.0,0.0,0.9814304881646062,0.05112522897996877,-0.03735029538533882,-0.004470704065986783,-4.1477262886964065e-05,5.794659965268668e-07,-0.00010301959078982822,-2.1659721076863144e-09,-2.7029837875527974e-06,3.1975703243984947e-06,0.0641242991204198,0.18197061232607198,0.669951619352462,0.5530916240463257,-21.035111723052452,0.6725800777021792,0.555525669122696,-21.070131031383003,-0.05464893391820449,-0.010446268320083621,3.5361298441399933,1.5711686928907052,1.570502274943936,-0.016643246578868603
31.799999999997958,walk,walk,-0.0,-0.0,0.0,0.9814284332665452,0.051125215518699405,-0.03735331797517624,-0.004467033245000742,-4.143684094647339e-05,5.784123275900921e-07,-0.00010303719564562238,-1.0540213568068204e-08,-2.6417930470358377e-06,3.206177156985352e-06,0.06412646746402617,0.18199268241708608,0.6699557650912413,0.5530950364122391,-21.035243552713265,0.6725845551175123,0.5555298563489914,-21.070183099770023,-0.05464741939537425,-0.010444640368223193,3.5361389522996323,1.5711681839126843,1.5705017701671005,-0.016643147196277047
31.819999999997954,walk,walk,-0.0,-0.0,0.0,0.981426377936111,0.05112520761292737,-0.03735626310287406,-0.0044633600576441034,-4.139773253944188e-05,5.782013784440925e-07,-0.0001030504310425164,-3.729541205355534e-09,-2.573211301387574e-06,3.2073080795101764e-06,0.06412866126746797,0.1820149873421937,0.6699599078401974,0.5530984636793137,-21.03537211173611,0.6725890302889379,0.5555340137729645,-21.07024012680284,-0.05464590498005064,-0.0104429267346859,3.536154891698103,1.5711676753227706,1.5705012728408456,-0.016642879771560294
31.83999999999795,walk,walk,-0.0,-0.0,0.0,0.9814243219520823,0.05112520857146617,-0.03735914261878154,-0.004459678407375289,-4.1359227429158915e-05,5.767176820813328e-07,-0.0001030789925131752,4.01170239980446e-09,-2.5181259714348057e-06,3.2154856816247906e-06,0.06413083163840963,0.182037184830697,0.6699640493900182,0.5531019058475495,-21.03549792014381,0.6725935055386811,0.5555383649120331,-21.07026248855882,-0.05464439085746285,-0.01044125780463219,3.53616729459539,1.5711671662960807,1.5705007494375587,-0.01664322061447125
31.859999999997946,walk,walk,-0.0,-0.0,0.0,0.9814222652553048,0.05112519133738811,-0.03736195779793547,-0.004455989744760645,-4.131860869543457e-05,5.75513209588825e-07,-0.00010310780928403028,-1.5637439470052488e-08,-2.461389063857108e-06,3.2212380471526906e-06,0.06413301283254243,0.18205948257203608,0.66996819161156,0.553105482126236,-21.035599851139136,0.6725979792524938,0.5555424627313614,-21.070330015355285,-0.05464287704545266,-0.010439592599868777,3.53617942287091,1.5711666575348733,1.570500253973949,-0.016642901036143888
31.879999999997942,walk,walk,-0.0,-0.0,0.0,0.981420207879274,0.05112516934849653,-0.037364711013265405,-0.0044522937156817035,-4.1277489301068987e-05,5.74525388147722e-07,-0.00010313542599074503,-1.6922193745452206e-08,-2.407772275947521e-06,3.2277885929775357e-06,0.06413517911652095,0.1820815700625069,0.6699723332103107,0.5531089540967942,-21.035720326787334,0.6726024522800225,0.5555467244634629,-21.070368007474315,-0.05464136259536398,-0.010437808185815814,3.536200978743386,1.5711661484720445,1.5704997342959524,-0.016643152936697273
31.899999999997938,walk,walk,-0.0,-0.0,0.0,0.9814181499691952,0.05112514640799223,-0.03736739557715649,-0.00444859133160991,-4.123898083584156e-05,5.737906581887272e-07,-0.00010315386325022115,-1.8016395549997287e-08,-2.346708617493727e-06,3.2330429023037615e-06,0.06413736299227699,0.18210367101298625,0.6699764728184785,0.5531124111661911,-21.03584302865351,0.6726069235830754,0.5555509116897583,-21.070419004232114,-0.054639848539293254,-0.010436187684535983,3.536209524325407,1.5711656397768408,1.5704992406949878,-0.01664279158953178
31.919999999997934,walk,walk,-0.0,-0.0,0.0,0.9814160916894301,0.05112513184284226,-0.037369998557029695,-0.004444881509248814,-4.120914581912703e-05,5.730384915854833e-07,-0.00010316293708330296,-9.329172299399636e-09,-2.274037390307643e-06,3.2396631355901243e-06,0.0641395534378024,0.18212577034448718,0.6699806088748601,0.5531158235321045,-21.035973019126022,0.6726113921349524,0.5555550691137314,-21.070474798811407,-0.05463833514859086,-0.010434529930353167,3.5362211094260028,1.571165130863486,1.5704987228796363,-0.016643003413903457
31.93999999999793,walk,walk,-0.0,-0.0,0.0,0.9814140327003493,0.0511251033151164,-0.03737253576776921,-0.0044411668100501735,-4.118335845246239e-05,5.720228589975531e-07,-0.00010319561251208346,-2.4906235289940516e-08,-2.219676510543899e-06,3.243541956190071e-06,0.06414172708241976,0.18214791132545124,0.6699847452453249,0.5531193998107911,-21.036073885774165,0.6726158601568416,0.5555593159446717,-21.07051458657163,-0.05463682197689085,-0.01043285354971886,3.536234175763384,1.5711646213727994,1.5704982013389945,-0.01664328444548249
31.959999999997926,walk,walk,-0.0,-0.0,0.0,0.9814119732314548,0.05112508097068857,-0.037375008061506024,-0.004437444787848921,-4.1155791459033316e-05,5.711747811562936e-07,-0.00010320959593869894,-1.5894454196339715e-08,-2.1616156879217786e-06,3.2502062886139716e-06,0.06414392997333966,0.18217016789029272,0.6699888788249195,0.5531227823743821,-21.036208830633484,0.6726203260735083,0.555563488269806,-21.070567261845586,-0.054635308876381454,-0.010431143641471866,3.5362499236701432,1.5711641121383064,1.5704977040127397,-0.01664299902821654
31.979999999997922,walk,walk,-0.0,-0.0,0.0,0.9814099132408619,0.05112503841335214,-0.03737741103682194,-0.0044337147599640995,-4.112892287285365e-05,5.696658839295258e-07,-0.00010323032323605079,-3.803820628952974e-08,-2.1013620572291883e-06,3.2571549186502207e-06,0.06414613094910941,0.18219243527672896,0.6699930114943967,0.5531262990484238,-21.036319663150756,0.6726247893862991,0.5555676605949402,-21.07061944355348,-0.05463379532217933,-0.010429407656192782,3.536267690481428,1.5711636032820877,1.5704972048238397,-0.016642769953079502
31.999999999997918,walk,walk,-0.0,-0.0,0.0,0.9814078526319044,0.05112499568502749,-0.03737974855400191,-0.004429979377680292,-4.110071639955711e-05,5.693747201378766e-07,-0.00010325501923609994,-3.4309752021604443e-08,-2.044613766028091e-06,3.261562023087356e-06,0.06414831835614254,0.18221455181039412,0.6699971431292039,0.5531297561178208,-21.036440999929507,0.6726292515911998,0.5555718776235581,-21.070663500139165,-0.05463228176605429,-0.010427727550268176,3.536281017628344,1.571163094418248,1.5704966944590688,-0.016642805543947113
32.01999999999793,walk,walk,-0.0,-0.0,0.0,0.9814057913710739,0.051124955978704756,-0.03738202495506091,-0.004426233926776521,-4.107092319774606e-05,5.682389373293095e-07,-0.00010328172896108781,-3.225490796200112e-08,-1.9917550417998e-06,3.270815711270013e-06,0.06415050487757738,0.18223660735791264,0.6700012737512384,0.5531332429895401,-21.03655679979714,0.6726337132032856,0.555576094652176,-21.070707481625888,-0.05463076811745227,-0.010426017642021182,3.536296711905506,1.571162585755948,1.5704961934075237,-0.01664262336750912
32.03999999999794,walk,walk,-0.0,-0.0,0.0,0.981403729782265,0.05112491075508984,-0.037384225470714474,-0.004422484527068856,-4.1042226507839826e-05,5.678048812955092e-07,-0.00010328719876852298,-3.804812019709759e-08,-1.9229848421087035e-06,3.273401906051297e-06,0.06415271105390692,0.1822588383921132,0.6700054009660056,0.5531366404542923,-21.036687885133713,0.6726381709445532,0.5555801626691819,-21.070777320743073,-0.054629254274545964,-0.010424296557903293,3.5363132803005994,1.5711620767415908,1.570495673729527,-0.016642875393809375
32.05999999999795,walk,walk,-0.0,-0.0,0.0,0.981401667479576,0.05112485974351901,-0.03738636342775539,-0.004418728389964811,-4.10106765523757e-05,5.668602205419428e-07,-0.0001033215932866612,-4.2906190966319997e-08,-1.8716548617650265e-06,3.279626393483171e-06,0.06415488112575937,0.1822810064198699,0.6700095282145013,0.5531402018318177,-21.03678976838877,0.6726426285740795,0.5555844095001221,-21.07081528435641,-0.054627740834427986,-0.010422668606042865,3.5363224673062112,1.5711615682091375,1.5704951838538528,-0.016642429455128217
32.07999999999796,walk,walk,-0.0,-0.0,0.0,0.9813996044230826,0.05112479959877433,-0.03738844352510853,-0.004414966661856031,-4.097417254274203e-05,5.655974445173204e-07,-0.0001033520762530267,-5.129323150608624e-08,-1.8204880567969636e-06,3.2843418654842006e-06,0.06415707222091048,0.18230314209750498,0.6700136551704936,0.5531436290988923,-21.036915678055617,0.6726470863904209,0.5555886712322236,-21.0708505878819,-0.054626227984887546,-0.01042101085186005,3.5363340919340454,1.5711610594771104,1.5704946660385013,-0.016642645920636377
32.09999999999797,walk,walk,-0.0,-0.0,0.0,0.9813975408331097,0.051124731619203945,-0.03739045430384637,-0.0044111989709864205,-4.093969761756297e-05,5.647230035760122e-07,-0.0001033700975147944,-5.7903059439919506e-08,-1.7584885787271814e-06,3.2895455527084047e-06,0.0641592548777689,0.18232523139455148,0.670017780515605,0.5531470861682892,-21.037035843595266,0.6726515419102547,0.5555927988538742,-21.070909423581142,-0.05462471551043946,-0.010419341921806338,3.536346627962269,1.57116055086697,1.5704941649869562,-0.016642463348827866
32.11999999999798,walk,walk,-0.0,-0.0,0.0,0.9813954767301893,0.0511246633895559,-0.03739239655786369,-0.004407424421920648,-4.090650832607618e-05,5.6413504378747e-07,-0.00010338932437311125,-5.7171447289871684e-08,-1.699313159125102e-06,3.29556686439978e-06,0.06416145357844766,0.1823474960176253,0.6700219044945777,0.5531506177434922,-21.037142379039498,0.6726559949228493,0.5555969115743637,-21.07097048829432,-0.054623203447902044,-0.01041766554117203,3.5363597963873232,1.5711600421040839,1.570493650896895,-0.01664258958955143
32.13999999999799,walk,walk,-0.0,-0.0,0.0,0.9813934119147363,0.05112459571694414,-0.03739427980121413,-0.004403640649351614,-4.0868913676709956e-05,5.626754018764662e-07,-0.00010342084790454384,-5.676262204391615e-08,-1.6491084759012521e-06,3.303814618506909e-06,0.06416364870413718,0.1823696384741851,0.6700260277379663,0.5531540450105668,-21.03726759858965,0.6726604481901722,0.5556012180099488,-21.070996954840133,-0.05462169114050296,-0.010415937006473544,3.5363770772834564,1.5711595338186088,1.5704931591585756,-0.016642195187154166
32.159999999998,walk,walk,-0.0,-0.0,0.0,0.9813913467924527,0.05112452543029007,-0.0373960809694826,-0.004399850775518403,-4.083735012051475e-05,5.616821090769472e-07,-0.00010342316572666643,-5.945318262686637e-08,-1.5734147698406403e-06,3.308682028209627e-06,0.06416586256697165,0.1823917639951501,0.6700301469689853,0.5531573530683518,-21.037413288430226,0.6726648977767362,0.5556053158292771,-21.071059969565248,-0.05462017850780821,-0.010414208471775058,3.536394332016085,1.571159026016178,1.5704926618323207,-0.01664194889120185
32.17999999999801,walk,walk,-0.0,-0.0,0.0,0.9813892810924937,0.051124463117913375,-0.037397813287169054,-0.004396054446864987,-4.080792550228359e-05,5.611294397470193e-07,-0.00010344961443184966,-5.0948425371929157e-08,-1.5169405679735682e-06,3.3144032223245293e-06,0.06416805276581178,0.18241393175629184,0.6700342649869244,0.5531608548412323,-21.03752414525049,0.6726693463717529,0.5556095775613785,-21.07109355458775,-0.05461866581284895,-0.010412535816431048,3.53640712714476,1.5711585183518015,1.5704921570554853,-0.016641880124197782
32.19999999999802,walk,walk,-0.0,-0.0,0.0,0.9813872148160332,0.05112438790405866,-0.037399477103672356,-0.0043922519118370544,-4.0777699283085226e-05,5.601169778611189e-07,-0.00010346989914696642,-6.548173650799402e-08,-1.455832999966759e-06,3.3196288324196014e-06,0.06417025131622275,0.18243609617976136,0.6700383821531631,0.5531643417129517,-21.037637530471816,0.6726737928804519,0.5556136753807068,-21.07115614563325,-0.054617153505931555,-0.010410878062248233,3.536418786249962,1.5711580109440348,1.5704916578665853,-0.016641684085841074
32.21999999999803,walk,walk,-0.0,-0.0,0.0,0.9813851477294948,0.051124308423748606,-0.03740108238330623,-0.004388445135177878,-4.0745502067522346e-05,5.594901241203319e-07,-0.00010350743595208813,-6.715103747392135e-08,-1.4068915000400313e-06,3.323120763326379e-06,0.0641724545628576,0.18245830193470075,0.6700424999463269,0.5531678583869934,-21.037745788231057,0.6726782400813859,0.5556179520139695,-21.071186921527957,-0.054615641336654815,-0.010409183055162433,3.5364334187373205,1.571157502956659,1.5704911326006532,-0.01664209270799429
