time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
261.6999999998345,walk,walk,-0.0,-0.0,0.0,0.9691543104712567,0.30440510620519856,-0.2691845766389136,-4.595795606760558,0.0005829809250714673,-0.0010906444840942202,9.591411756093129e-05,-0.00012161895867806022,0.0007907294997684401,0.00030457164178266825,0.08754273216737653,0.21250756077866229,0.7337464284909745,0.5416684832820893,-34.57407229478692,0.7772893410905741,0.5847172823200226,-34.66253362648846,-0.053933625218688296,-0.009179412573575976,3.580299058285117,1.5743933841424613,1.5738586078346253,-0.013544957354895125
261.7199999998345,walk,walk,-0.0,-0.0,0.0,0.9691543446535816,0.3042609707860592,-0.26828951375664173,-4.595455551622059,0.0005735182437731384,-0.0010847248751831074,9.481073992168514e-05,-0.0001248302287260871,0.0007817447944342556,0.0002923027865117482,0.08754959915412518,0.21255918379199995,0.7337471097836015,0.5416966017732621,-34.569148277595204,0.777283448588478,0.5846996840486527,-34.6646335958409,-0.05393290373499729,-0.009176518023014071,3.5804710153936807,1.574398518029168,1.573862297734666,-0.013578734905324288
261.7399999998345,walk,walk,-0.0,-0.0,0.0,0.9691543769730164,0.3041133671142275,-0.2674046001853728,-4.595129647523014,0.0005642273022978729,-0.0010789250840613361,9.371540472593803e-05,-0.00012790228390420887,0.0007728298541893615,0.00027998953787967707,0.08755644311752878,0.2126105007958649,0.7337479804936522,0.5417246159563065,-34.564276649187505,0.7772774644627186,0.5846821453819275,-34.66670653573007,-0.05393214866587803,-0.009173690527677539,3.5806349660775014,1.5744035833611219,1.5738659168541909,-0.013612573896020387
261.75999999983446,walk,walk,-0.0,-0.0,0.0,0.9691544074570068,0.3039625206919325,-0.26652978101724417,-4.5948179578921655,0.0005550941098651096,-0.0010732613506002034,9.262611283881215e-05,-0.00013076708098983444,0.0007639582144577275,0.00026761936225892243,0.08756323309265582,0.2126613195766972,0.7337490325733065,0.5417523917207718,-34.55947996617196,0.77727139262631,0.5846647259244919,-34.66874253014694,-0.05393136075900206,-0.00917090028524399,3.5807933494833217,1.5744085825922631,1.5738695396990061,-0.013644760647669306
261.77999999983444,walk,walk,-0.0,-0.0,0.0,0.9691544360489951,0.30380866873290446,-0.26566504824980297,-4.594520532929844,0.0005461247932907569,-0.0010677560483220959,9.153313878335684e-05,-0.0001334260670126368,0.000755087863217208,0.0002552063578238621,0.08756994730226249,0.21271122573370727,0.7337502587439386,0.5417800482759476,-34.55473554412757,0.7772652382207812,0.5846474405775071,-34.67073991090878,-0.053930540335036185,-0.00916809141635895,3.580950636740819,1.574413517403568,1.5738731271535635,-0.013676272777443588
261.7999999998344,walk,walk,-0.0,-0.0,0.0,0.9691544627006231,0.3036520481405163,-0.26481038249536304,-4.5942374317640216,0.0005373017134404419,-0.0010624208029394553,9.044022028856625e-05,-0.0001358779922665591,0.0007462379372275501,0.00024274210671898706,0.08757661591788758,0.21276051809862812,0.733751652114997,0.5418076303253174,-34.55003411422694,0.7772590060068673,0.5846301850328446,-34.67271827326154,-0.053929688175502075,-0.009165334701538089,3.581101259508655,1.5744183900089008,1.5738767052948952,-0.013706540870315743
261.8199999998344,walk,walk,-0.0,-0.0,0.0,0.9691544874173014,0.3034928797079102,-0.2639656989854271,-4.593968591623893,0.0005286119593375677,-0.0010572764617896337,8.935760272590395e-05,-0.00013813876875846956,0.0007374719933521138,0.0002303511665689804,0.08758322621389585,0.21280898817436927,0.733753206018119,0.5418350335607529,-34.54539326554193,0.7772526996323826,0.5846128847846985,-34.67469159808617,-0.05392880375721563,-0.009162469953298572,3.581257906422716,1.5744232007964587,1.573880217312324,-0.013736921337032125
261.8399999998344,walk,walk,-0.0,-0.0,0.0,0.9691545101793403,0.3033314326488227,-0.2631310111947505,-4.593713947558352,0.0005200573709784764,-0.0010523216957626024,8.82700054438333e-05,-0.0001401564905206356,0.0007286750397790995,0.0002180078641521815,0.08758976699351331,0.21285645805078734,0.733754912169661,0.5418622877845765,-34.540806010742024,0.7772463247886867,0.5845956441411972,-34.676642311127374,-0.0539278877912245,-0.00915968716144562,3.581405521982108,1.574427952665365,1.5738837526128173,-0.013765357188003507
261.8599999998344,walk,walk,-0.0,-0.0,0.0,0.9691545309566428,0.3031679727596579,-0.26230635750737635,-4.593473575150146,0.0005116466242765349,-0.001047563245127996,8.717752118163246e-05,-0.0001419445836252377,0.0007198477070806786,0.0002055802501108911,0.08759626658075283,0.21290319621253811,0.733756761977678,0.5418893780956269,-34.53627347684842,0.7772398871151177,0.5845784183988572,-34.67857945095006,-0.053926941028981754,-0.009156915545463565,3.5815498186287122,1.574432645425482,1.5738872013003111,-0.013794458250400026
261.87999999983435,walk,walk,-0.0,-0.0,0.0,0.9691545496609193,0.3030027543788504,-0.261491658622147,-4.593247458837118,0.0005033747426855427,-0.0010430066788764598,8.609033269354335e-05,-0.00014351205402493653,0.0007111074292676082,0.00019318993862134468,0.08760267236362553,0.21294880093330482,0.7337587497894876,0.5419164386043549,-34.53177074601421,0.7772333914616089,0.5845611330518723,-34.680517242499484,-0.053925963267205494,-0.009154076874256137,3.581696983543522,1.5744372817306425,1.573890676064837,-0.013821601452406556
261.89999999983434,walk,walk,-0.0,-0.0,0.0,0.9691545662674896,0.30283600722663084,-0.26068680989782633,-4.5930355178407565,0.000495239971143158,-0.0010386475307132105,8.501275065054096e-05,-0.00014488083351298707,0.0007024561069365073,0.00018086912508092257,0.08760900527793751,0.21299343607429022,0.7337608689350866,0.5419433948049546,-34.527309915488395,0.7772268419787555,0.5845437135944367,-34.68246979147404,-0.05392495516423367,-0.009151279181241992,3.581838485358514,1.5744418617641596,1.573894076323557,-0.013849192563092576
261.9199999998343,walk,walk,-0.0,-0.0,0.0,0.969154580752759,0.3026679552153397,-0.25989173901601464,-4.592837607490419,0.00048724473548281323,-0.0010344933311458497,8.394078610991478e-05,-0.0001460532009606695,0.0006938646680265022,0.00016868349699689233,0.0876152858621251,0.21303707169262665,0.7337631125413621,0.5419702019939423,-34.522897793516556,0.7772202434367573,0.5845262792358399,-34.68441655544679,-0.05392391693500906,-0.00914845168590546,3.581979968894316,1.574446387005309,1.573897467269051,-0.013875705401973144
261.9399999998343,walk,walk,-0.0,-0.0,0.0,0.9691545931738741,0.3024988419916584,-0.2591064327840866,-4.592653775018571,0.00047939900798410484,-0.0010305224032566885,8.287267134147554e-05,-0.00014701024276673907,0.0006852762687543962,0.0001564214976391938,0.08762150569299232,0.21307951511789935,0.7337654713468027,0.5419967558631897,-34.5185512913174,0.7772135998874111,0.5845086660633088,-34.68638770027646,-0.05392284918101879,-0.009145650267601016,3.582117040700484,1.5744508592714055,1.5739008442447067,-0.013901303985634854
261.9599999998343,walk,walk,-0.0,-0.0,0.0,0.969154603462575,0.30232887730276137,-0.2583307735621668,-4.592483976292208,0.0004716903411698523,-0.0010267320171667238,8.181429996217188e-05,-0.00014778968364754532,0.0006768107224206977,0.0001442289542434673,0.08762766642472965,0.21312107863147073,0.7337679411396583,0.5420234140405655,-34.514205716578225,0.7772069155760547,0.5844909038791657,-34.68837865393794,-0.05392175254810239,-0.009142845124006274,3.582252135193483,1.5744552796963678,1.573904188624072,-0.013926456921597207
261.97999999983426,walk,walk,-0.0,-0.0,0.0,0.9691546115804291,0.3021582760544401,-0.2575646616230189,-4.5923280861577425,0.0004641271940177937,-0.0010231187325661895,8.076324825707107e-05,-0.00014837759638354516,0.0006684225985055292,0.00013214248135413846,0.08763376555467285,0.2131616577363259,0.7337705154420341,0.5420499083051682,-34.50990794400892,0.7772001953300816,0.584473096991539,-34.69037155345525,-0.05392062712371127,-0.009140010178089145,3.5823873121880774,1.5744596491697098,1.5739075022697926,-0.013951134207807178
261.99999999983424,walk,walk,-0.0,-0.0,0.0,0.969154617537088,0.30198722800806815,-0.2568079816679999,-4.592186033258477,0.0004567111147225104,-0.0010196712526176549,7.972524854036769e-05,-0.00014880415229937718,0.0006601415776475205,0.00012011147205660063,0.08763980942709781,0.21320123784332318,0.733773187953984,0.5420763131628037,-34.50564347469574,0.7771934424435246,0.5844550367841721,-34.69240440974093,-0.053919473732818635,-0.009137212485075,3.582517322088759,1.5744639683483392,1.573910776799965,-0.0139755530571977
262.0199999998342,walk,walk,-0.0,-0.0,0.0,0.9691546212854715,0.3018159192951019,-0.25606062428098647,-4.592057715844821,0.00044943739806768994,-0.001016385064145465,7.869494218234904e-05,-0.00014906638078564802,0.0006519532418628731,0.00010817589303284742,0.08764577904180526,0.2132396856564901,0.7337759530982145,0.5421026137123108,-34.501414037114436,0.7771866614827782,0.5844369765768052,-34.694432570770154,-0.05391829250773773,-0.009134366363286975,3.582648981482241,1.5744682381164843,1.5739140224591375,-0.013999489639086099
262.0399999998342,walk,walk,-0.0,-0.0,0.0,0.9691546229650554,0.3016446208643008,-0.2553224749210546,-4.5919417967297,0.00044231112682913403,-0.001013247961493189,7.767894300604499e-05,-0.00014918823667459412,0.0006438705508945455,9.63330452893268e-05,0.08765173933915373,0.21327721650911563,0.7337787514673394,0.5421288099536896,-34.497218604057856,0.7771798970991205,0.5844186183462143,-34.696509925585104,-0.053917086642187244,-0.009131427109241488,3.582785789695499,1.5744724557273264,1.5739172643930197,-0.014022390892604753
262.0599999998342,walk,walk,-0.0,-0.0,0.0,0.9691546224079906,0.30147357124999835,-0.2545927970042096,-4.591835981220043,0.0004353111780722928,-0.0010104726918771733,7.673725936070317e-05,-0.0001489401078638641,0.0006364451876720378,8.65943191149144e-05,0.08765763850211006,0.21331397069144786,0.7337816861905768,0.5421552148113251,-34.492991114756194,0.7771730817635867,0.5844000365982056,-34.69863311224202,-0.053915852586277145,-0.009128607064485553,3.582911588863588,1.574476628582025,1.573920508189547,-0.014043891371897339
262.0799999998342,walk,walk,-0.0,-0.0,0.0,0.969154619627688,0.3013027857886219,-0.2538713667833698,-4.591738107774047,0.0004284378779203527,-0.0010081573073989906,7.580814015314941e-05,-0.00014871860686250637,0.0006291141256378824,7.978974646725408e-05,0.08766341835139338,0.21334924882162232,0.7337847585225089,0.5421812471399308,-34.488866651661056,0.7771662191064534,0.5843816038618088,-34.70071322670798,-0.0539145878966763,-0.009125686436891559,3.5830424547664186,1.5744807602209254,1.573923689587462,-0.014066192119952275
262.09999999983415,walk,walk,-0.0,-0.0,0.0,0.9691546147658573,0.30113242316780314,-0.25315819412011054,-4.591645113547682,0.0004216843798465748,-0.0010062390591152161,7.489816722993121e-05,-0.00014834719260762506,0.0006219212973408088,7.635591584737892e-05,0.0876691689884427,0.21338357529313579,0.7337879036562289,0.5422073688755036,-34.484736146546815,0.7771593599167347,0.5843627687940598,-34.70286924923283,-0.05391329606705667,-0.009122791886329654,3.583169179075134,1.5744848461136067,1.5739268151060224,-0.014088655937726307
262.11999999983414,walk,walk,-0.0,-0.0,0.0,0.9691546078664397,0.3009626555555593,-0.25245288257922577,-4.59155504410705,0.0004150797317162851,-0.0010045556701208452,7.403485638776633e-05,-0.0001478126368504094,0.0006151164607217473,7.45214954418121e-05,0.08767488819437923,0.21341714189876698,0.7337911278117418,0.54223353531456,-34.48061252014298,0.777152501894795,0.5843436804065705,-34.705070816789565,-0.053911978099328565,-0.009119901061058047,3.583293567075613,1.5744888875709078,1.5739299462125182,-0.014109924694601336
262.1399999998341,walk,walk,-0.0,-0.0,0.0,0.9691545988539327,0.3007936239813181,-0.2517551167819367,-4.59146708298475,0.0004086546742184201,-0.0010030281561199516,7.319670149784578e-05,-0.00014715666410806228,0.0006085756859396269,7.332082553080089e-05,0.08768052306251738,0.21344993710667443,0.7337944365947894,0.5422598656663895,-34.476475089322776,0.777145644453755,0.5843246069202424,-34.7072697819891,-0.053910634715848824,-0.009117043763399127,3.5834132790037727,1.5744928843855355,1.5739330167830468,-0.014131574456612917
262.1599999998341,walk,walk,-0.0,-0.0,0.0,0.9691545877765393,0.30062551482187827,-0.2510645793096912,-4.591380060783857,0.00040241396062122613,-0.0010016443985025026,7.239210316699225e-05,-0.00014633407677130258,0.0006022989138683792,7.266671351746001e-05,0.0876861625031427,0.21348233971397546,0.7337978298816737,0.5422861662158966,-34.47235813441604,0.7771387894874363,0.5843053397188187,-34.70950417120821,-0.05390926594218416,-0.009114134311676028,3.583535134277095,1.5744968377152637,1.5739360817656398,-0.014152319739647208
262.1799999998341,walk,walk,-0.0,-0.0,0.0,0.9691545746721083,0.3004584160514763,-0.2503810490257176,-4.591293668959557,0.0003963591228240006,-0.0010003605546837328,7.160915523203041e-05,-0.00014544986817599344,0.0005962017857241445,7.215938277894076e-05,0.08769175174383499,0.2135138575158117,0.7338013058818283,0.5423125412712098,-34.46824252395366,0.7771319376332357,0.5842858639011383,-34.71177670323134,-0.05390787238720767,-0.009111250936985019,3.5836529595477105,1.5745007491503051,1.5739391392976523,-0.014172257357807728
262.19999999983406,walk,walk,-0.0,-0.0,0.0,0.9691545595715652,0.3002924075563377,-0.24970441975600335,-4.591207901816286,0.0003904855062027784,-0.000999160087863336,7.083650362039639e-05,-0.0001444918428212201,0.0005901847919989593,7.164622661812463e-05,0.08769731158504804,0.2135448046235875,0.7338048597121584,0.5423387971172333,-34.464161991329064,0.7771250912066979,0.584266388083458,-34.714050401402304,-0.053906455223032154,-0.009108442068099978,3.5837630024036304,1.5745046194522612,1.5739421660960198,-0.014191957186949575
262.21999999983404,walk,walk,-0.0,-0.0,0.0,0.96915454238195,0.30012758639540615,-0.24903457812699886,-4.591122764923714,0.0003847695098703124,-0.000998031712093698,7.006991658107393e-05,-0.00014344860513501367,0.000584272354548105,7.112863816199235e-05,0.08770284953581758,0.21357528631304912,0.7338084890906086,0.5423652615795136,-34.46005736108701,0.7771182534269657,0.5842468377599717,-34.716339314668645,-0.05390501432400345,-0.00910553261637688,3.5838791775058545,1.5745084493146924,1.5739451668173552,-0.014211321912814158
262.239999999834,walk,walk,-0.0,-0.0,0.0,0.9691545231686957,0.2999640270548963,-0.2483714351909424,-4.59103826807468,0.0003791878611243225,-0.0009969642347166558,6.931592513008552e-05,-0.0001423434395857324,0.0005784321580692774,7.060146325055322e-05,0.0877083974950809,0.2136052143433732,0.7338121894759316,0.5423916366348267,-34.45598123743471,0.7771114248332065,0.584227034116745,-34.71867549863744,-0.053903550074661216,-0.009102630615234378,3.5839929152011045,1.5745122398393494,1.5739481517062068,-0.01423013768814525
262.259999999834,walk,walk,-0.0,-0.0,0.0,0.9691545019193748,0.29980180361758285,-0.24771491058095918,-4.590954403964004,0.0003737157783024053,-0.0009959511181798534,6.856820464248717e-05,-0.0001411727236191998,0.0005726627076136823,7.008253503599887e-05,0.0877139066344392,0.21363466412416687,0.7338159578216391,0.5424180414924622,-34.4519117664814,0.7771046076120471,0.5842072304735184,-34.721013913425466,-0.053902062670024446,-0.00909971743822098,3.584105703142415,1.5745159927198737,1.5739511384577036,-0.0142480253893563
262.279999999834,walk,walk,-0.0,-0.0,0.0,0.9691544785683219,0.29964093390606467,-0.247064941853802,-4.590871178446545,0.0003683395927864475,-0.0009949815460639638,6.782265160404019e-05,-0.0001399947857210508,0.0005669448460042618,6.955591630253226e-05,0.08771939897460654,0.2136636668177846,0.7338197937678375,0.5424446549663544,-34.4478169013547,0.7770978026091001,0.5841872778186799,-34.72338140164504,-0.053900552192784064,-0.0090967632830143,3.5842199274125774,1.5745197082552427,1.5739540842310071,-0.014266007468161932
262.299999999834,walk,walk,-0.0,-0.0,0.0,0.9691544531642295,0.2994814697658112,-0.24642150809336205,-4.590788587559143,0.00036305304337468444,-0.000994055368067415,6.708165322447946e-05,-0.00013876383980699494,0.0005612401217205003,6.903435493475481e-05,0.08772487112937928,0.21369195604719948,0.7338236927651336,0.5424710151205063,-34.44377860125287,0.7770910108670386,0.5841672655591965,-34.725762088035154,-0.05389901909042799,-0.009093812853097918,3.5843320707629043,1.5745233858758105,1.5739569741249562,-0.014284417077700519
262.31999999983395,walk,walk,-0.0,-0.0,0.0,0.9691544257191599,0.29932347278302784,-0.24578452930603492,-4.590706635750556,0.0003578445380070947,-0.0009931625695757962,6.634986394424077e-05,-0.00013748065006253087,0.0005556163118355465,6.850716639258421e-05,0.08773032382607597,0.21371984486108103,0.7338276526930134,0.542497434879303,-34.43974040549047,0.7770842334651348,0.5841471042881012,-34.72817225902002,-0.053897463221872895,-0.009090817719697955,3.5844459577000953,1.574527027993628,1.5739599022031308,-0.01430107943803735
