time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
137.85999999994712,walk,walk,-0.0,-0.0,0.0,0.9708486872950576,1.1805480907362078,0.40220201018104995,-159.59946235585014,-0.02350534837984088,-0.012399918468805398,-0.03360772324831955,-0.12311853350482953,-0.1722875749311115,0.018393591969738048,0.09780543187955658,0.2718782710881803,0.7388350925971001,0.5566807773361206,0.7832349463801954,0.5113566752920151,-0.05645234936878091,-0.007960817962884906,1.5730235276864708,1.5739637699857831,-22.250892418233093,-1.8731013678507331,8.169319428463778,-33.14542179411043,2.2980432388734418,-2.198014202803291,11.236138964534984,1.459293200493843,4.452802213190273,-48.89523589534201,6.351987896833776,5.43839350620457
137.8799999999471,walk,walk,-0.0,-0.0,0.0,0.9706132888148995,1.0377273191242087,0.2118640878085109,-159.58333709110678,-0.01827104750732618,-0.008701169462178058,-0.03041987898886966,-0.12468996058327815,-0.1649994200223458,0.017219176651336418,0.09546685222582241,0.2642821968501188,0.743234068698772,0.5539485749254227,0.782248818631468,0.5179666217813492,-0.05609939451638954,-0.0085283137857914,1.5730771677829314,1.5736168057606101,-22.010338144604837,-1.905817835663101,8.328047957374398,-34.40318726079294,2.2601764229840464,-2.2838283505941295,11.397091432987626,1.4053326270858784,4.600942423670876,-47.49573783535546,6.090952385551575,5.10187477114526
137.89999999994708,walk,walk,-0.0,-0.0,0.0,0.9704194409508731,0.9036601039801598,0.0316842314930307,-159.567141439519,-0.013280985459554511,-0.004897596015515759,-0.02735486210846808,-0.11579321377092604,-0.15587506155108277,0.01676600858865202,0.09336506213458678,0.25810832959419694,0.7471174329526885,0.5523049619445801,0.7811055982957503,0.5229972687015534,-0.05595165026758569,-0.007703970372676852,1.5731182309473561,1.573356019607234,-21.81147280348072,-1.895357003205592,8.461221552679826,-35.35927022932903,2.1381672021539595,-2.359720252678486,11.646919409541727,1.3423824516951386,4.888835455303828,-46.37211998221801,5.652276578909727,4.828616100676435
137.91999999994707,walk,walk,-0.0,-0.0,0.0,0.9702632027358423,0.786428132093964,-0.1369640468373969,-159.55234672971295,-0.00868567170652485,-0.0007214165618727498,-0.02436820455699599,-0.10033751435580525,-0.1458131239706186,0.014789865489632696,0.09168130096655357,0.2543726623611,0.7503841991362489,0.5529400047311783,0.7799762186612633,0.5256035563001633,-0.05592157044460883,-0.006671621650457385,1.5731399365164804,1.5728878679633618,-21.80775272547281,-1.903070741403431,8.378118595915394,-35.78644444966583,1.9825513655263813,-2.4191557992516284,11.80005344522641,1.2382404460912182,5.19324865695235,-45.70008292457748,5.120261052716205,4.634755954069076
137.93999999994705,walk,walk,-0.0,-0.0,0.0,0.9701436924726812,0.6884811651794442,-0.29405468668594253,-159.54096614704366,-0.004622437739710029,0.0033335399796325803,-0.021422676613423768,-0.08343967552476976,-0.13585214163630016,0.011024867719875184,0.0900437445471714,0.2512568906759721,0.7530032523501203,0.5541588005075455,0.7789190125927431,0.527662121916771,-0.05591362595523382,-0.006741295754909518,1.5731407231476209,1.5724337392434955,-21.540844621797042,-1.9267782396610158,8.234332896449315,-35.989489397331866,1.72017910905646,-2.4596779625170937,12.111483587693963,1.1695096670041645,5.429637340777202,-45.144583652099044,4.5188780217103925,4.494482350863897
137.95999999994703,walk,walk,-0.0,-0.0,0.0,0.9700605856988987,0.6072512077552114,-0.4384979449315327,-159.5325908453598,-0.0010701359547019848,0.006645863239470804,-0.01836205965205125,-0.06929069844512972,-0.12465511820521627,0.00822159475897918,0.08852531654801751,0.2492141265229456,0.7550341558694521,0.5557532247552872,0.7778951749409907,0.5286810484180451,-0.055911533730646334,-0.00781761780381203,1.57312946238449,1.572222126922059,-21.12711714540765,-1.934457261314162,8.170490388070707,-36.02352047640065,1.3925364150049828,-2.4687169996102662,12.4553302935465,1.1321306205241957,5.690096956422738,-44.7795306884127,3.9130466053650763,4.389146940234876
137.979999999947,walk,walk,-0.0,-0.0,0.0,0.9700108789630181,0.5378179398946116,-0.5681023525459681,-159.52633461212227,0.0019328510695689443,0.009045214825972024,-0.015243160779666648,-0.059524426885574175,-0.11145210169172748,0.006227390329055303,0.08701943672422663,0.24652345248782426,0.7565941139389569,0.5569048758993149,0.7768480542820672,0.5303246017942429,-0.05591471605987683,-0.009170598536729815,1.5731159891583841,1.5722104481369734,-20.516627263093017,-1.921667477977179,8.09357212876334,-36.06129808582662,1.0196413329919194,-2.44711924769661,12.83386707710424,1.0864268497879097,5.936447361186531,-44.294058119687,3.3054107193491356,4.315239745384686
137.999999999947,walk,walk,-0.0,-0.0,0.0,0.9699896210606476,0.47615255229997283,-0.6818787968729617,-159.521172501086,0.004452041670376982,0.010649687654346821,-0.01229729445772712,-0.05310514274079977,-0.09762755766381596,0.005240637838363369,0.08554623812436342,0.24306555857504086,0.7577992844672904,0.5581076231250763,0.7757459892505475,0.5326804306755066,-0.055921212842202084,-0.010055463016033175,1.5731049252220017,1.5722660397127748,-20.019805991800588,-1.9075517348158835,7.953419486799825,-36.03489503722528,0.6035180081907106,-2.4137761748581243,13.136628971831996,1.0347824233874836,6.029390463936136,-43.66769346174055,2.6751269997677833,4.255119187767839
138.01999999994698,walk,walk,-0.0,-0.0,0.0,0.9699905742291225,0.4206316365078263,-0.7805703751175928,-159.5162341134594,0.006657832915586448,0.011747730931881603,-0.009761970421007814,-0.04781255328563669,-0.08461839042257117,0.004960265775032199,0.0841662845691022,0.23921055641712463,0.7587275152246917,0.5592803892145157,0.7746053081098966,0.535394751692772,-0.05592784037450704,-0.010457455366849902,1.5730932462822482,1.5722091014445305,-19.631109149702503,-1.9007023029793437,7.701260215161388,-35.96995181694841,0.18157393501391633,-2.3764435361152594,13.358759515911329,0.9779093812310568,6.05956305163223,-42.970876317066256,2.039429023202245,4.1972834478113565
138.03999999994696,walk,walk,-0.0,-0.0,0.0,0.9700095392109225,0.3717106856995889,-0.8660280340405866,-159.5118258333355,0.008663416312024289,0.012755692649975534,-0.0076096960265673065,-0.04192346104134182,-0.07330817917262274,0.00422046413783074,0.08298012329101224,0.2357043986040105,0.7594030726986478,0.5606096771011353,0.7734618188110342,0.5377574202070237,-0.055932643739867546,-0.010621085017919543,1.573076306435517,1.5720408691972971,-19.389654530906494,-1.8955756405575006,7.393205212112579,-35.833218687429245,-0.235394573281652,-2.342740312538938,13.463480657532081,0.9175756958769815,6.065556191216783,-42.33954934252782,1.41784403452755,4.1391768533752895
138.05999999994694,walk,walk,-0.0,-0.0,0.0,0.9700438490040288,0.330245961527258,-0.9399811304552272,-159.5088107384558,0.01050708755833905,0.013825705450114734,-0.005757214917324463,-0.03534270310725497,-0.06343863389207066,0.002810616219883955,0.08203199583683148,0.23286192889935353,0.7598323753787032,0.5621367331991196,0.7723479583106695,0.539486029411316,-0.05593607439668372,-0.010806299000978473,1.5730536893364908,1.5718896130979538,-19.24319382212801,-1.8918412109598273,7.115587881283869,-35.61705775109076,-0.6451213601159539,-2.311900212270861,13.52292088033042,0.8629645656373077,6.078276996122225,-41.83017032742854,0.8299059721087774,4.08198196990898
138.07999999994692,walk,walk,-0.0,-0.0,0.0,0.9700910639924307,0.29615742536709183,-1.0036625505268117,-159.50720532699188,0.01218071383525189,0.014822574662291662,-0.004143365081706933,-0.02896709026724902,-0.05459494045922689,0.0015199467269142795,0.08129499243577704,0.23051191298723206,0.7600361917275291,0.5636754867086411,0.7712791740403174,0.5407672610530854,-0.05594059289628508,-0.011024865508079532,1.5730291455836045,1.571844693547535,-19.110800459211184,-1.8842407684911093,6.895157931657163,-35.35974828608331,-1.0416304738392137,-2.283915902846839,13.58269166078227,0.8179940912233914,6.072386424885702,-41.41062922208201,0.29092423219428826,4.02753690787525
138.0999999999469,walk,walk,-0.0,-0.0,0.0,0.9701470204219717,0.26801118584831884,-1.0578992868622277,-159.50635614378268,0.01365861249166045,0.015572360475026557,-0.002836523226675144,-0.024016430432989955,-0.0464190215564742,0.0008848502746152025,0.08072772812796533,0.2284485339572384,0.7600735944264848,0.5650371250162125,0.7702594723403409,0.5418109383831025,-0.05594658840465621,-0.011262866854667666,1.573006634934949,1.5718893793359876,-18.958395846459986,-1.8719693449439958,6.7279841543776175,-35.10863658510094,-1.4233421200998393,-2.2588260296104234,13.653049212077617,0.7842144661619378,6.042423008181467,-41.04293896142897,-0.19728624470219833,3.975211226837068
138.11999999994688,walk,walk,-0.0,-0.0,0.0,0.9702045708194806,0.2433174770657453,-1.1032399049201884,-159.50553299233442,0.014932072101959997,0.0160125767227337,-0.0019419834853076296,-0.021228336769290732,-0.03870506730060525,0.0008816631456543096,0.08028573697762012,0.2264625459883779,0.7600417253119507,0.5661140170345307,0.7692951079829305,0.5428325619945527,-0.055953404017027975,-0.011516939103603366,1.5729891122595918,1.5720003492147208,-18.781563353689428,-1.8566530227681093,6.588751003881816,-34.90391219992218,-1.7875933553401158,-2.236751012733833,13.71840651585612,0.7571981417276802,5.991266182893815,-40.690102116603335,-0.6389073852411166,3.92418336666309
138.13999999994687,walk,walk,-0.0,-0.0,0.0,0.9702617737196758,0.22017373306220997,-1.1404785270155116,-159.50453441024362,0.0160484046214116,0.016192071066151375,-0.0011791004556698827,-0.020111338126597288,-0.03172470750858944,0.000990323322739676,0.07993584695114699,0.22443815356951646,0.7599833649992267,0.5668619510183335,0.768365652888593,0.5439274993190766,-0.05596136850974383,-0.01177615970373154,1.5729779836129378,1.5721372899547696,-18.61527756325668,-1.8367073548385757,6.459776088479212,-34.75675321975324,-2.1246453658680626,-2.2194954067658537,13.752683988578447,0.7362191787953081,5.929624760291345,-40.32827792079686,-1.0358970843356414,3.8722780167998216
138.15999999994685,walk,walk,-0.0,-0.0,0.0,0.9703184281650433,0.1978533960654766,-1.1704909732836861,-159.50347785019915,0.017021258982604353,0.016277303834673906,-0.0005094253921262204,-0.019364878222173393,-0.025509424294346893,0.0009930145892836579,0.07966756508644605,0.22232943012125672,0.7599132144576058,0.5672823723802567,0.7674594233463544,0.5451299932250977,-0.055970663529334344,-0.011976353079080584,1.572973127292853,1.5722683344915986,-18.478446254531594,-1.811726890211654,6.3502565124583645,-34.66759594356236,-2.433635712144796,-2.209408058993142,13.768625483764692,0.7248503877734891,5.864531457082129,-39.95037441288317,-1.3955475927874759,3.8181152041955833
138.17999999994683,walk,walk,-0.0,-0.0,0.0,0.9703744855105096,0.17732029878241784,-1.1940804511368277,-159.502554283245,0.017851751418577994,0.01643761215792619,8.045234833843563e-05,-0.01766989386645621,-0.019980738646261185,0.0008315566215841576,0.07947209097107939,0.22024519094740458,0.7598149403538943,0.567480110789299,0.7665943822802217,0.5463491913328171,-0.05598148715547781,-0.012080128490924838,1.5729738206731696,1.5723839078978181,-18.371587211149553,-1.7808937250172627,6.268802516454323,-34.61226324260535,-2.7136979053054,-2.207018088083732,13.779018491424399,0.722947125616456,5.793079145095263,-39.57834074982452,-1.7242019996958156,3.761455978903401
138.1999999999468,walk,walk,-0.0,-0.0,0.0,0.9704298919934617,0.15876629269548226,-1.2119511603290687,-159.5020474338105,0.018545614628286324,0.016541512081763098,0.000600078437427782,-0.01604756469044111,-0.015058461458073241,0.0004127271042065911,0.07933789777403298,0.21830638338739006,0.7596863051978673,0.5675856557140351,0.7657732810190353,0.5474668976316452,-0.05599197252054962,-0.012111305445432666,1.5729794383953017,1.5724929201364994,-18.276521928655182,-1.7460999448706338,6.216323804399028,-34.56782353302792,-2.965571424945851,-2.210123909582646,13.796073806742223,0.7270113598241044,5.7099675808272,-39.23273020364711,-2.020807485997693,3.705212255062367
138.2199999999468,walk,walk,-0.0,-0.0,0.0,0.9704844198790012,0.1419874142429644,-1.2247529516807028,-159.5019498346696,0.01911040943603175,0.0165862763775392,0.0010466869255123749,-0.014422678115822552,-0.010693498527511629,8.885233552023919e-05,0.07925173720487419,0.21651327974352463,0.7595331524645161,0.5676083054790497,0.7649932328189336,0.548479953075409,-0.05600162174061357,-0.012149549275636676,1.572989596462477,1.5725992054626823,-18.18444366822727,-1.7093894027147691,6.187239015578878,-34.53440257260992,-3.1919342488567306,-2.2173892824753656,13.818595759821017,0.7348669647710951,5.61956588733872,-38.91308892879914,-2.2848433544756888,3.650821346310887
138.23999999994678,walk,walk,-0.0,-0.0,0.0,0.9705379704409653,0.12743891823265222,-1.2332464152501665,-159.50222202806586,0.019389089031167723,0.016665141478220825,0.0014159790565604232,-0.012454054443050387,-0.0070292316931989856,-0.00028924393962644887,0.07919950303126118,0.2148532311436382,0.7593480663399643,0.5675519343862534,0.7642639256483761,0.5494106945047379,-0.0560106067533062,-0.01223104000091553,1.573004173313384,1.5727021417528868,-18.083602437764167,-1.6718340486821128,6.177402925695489,-34.50886518066279,-3.394579809870734,-2.228036828719572,13.853321303563716,0.7452035049570258,5.525627035642116,-38.61808567405943,-2.519562397285524,3.598608828026007
138.25999999994676,walk,walk,-0.0,-0.0,0.0,0.9705898866625366,0.1152774678506948,-1.237938182582797,-159.5031845246678,0.019522247566711965,0.01675646970814244,0.0017065889794761297,-0.010372452099671584,-0.003740294808826484,-0.0009099881425310703,0.07917495664292562,0.21332917269918572,0.7591327012617136,0.5674194481620789,0.7635935994322027,0.550264426733017,-0.05601938086170088,-0.012354488670825961,1.5730223794377982,1.5727924409270764,-17.970027961299333,-1.6325704970730628,6.1842470147067115,-34.491683851159145,-3.576090929846307,-2.2408804657054238,13.90628337565219,0.7589787309981132,5.433860204033226,-38.34827185957494,-2.728342287801946,3.549157507618227
138.27999999994674,walk,walk,-0.0,-0.0,0.0,0.9706394000467939,0.1052985085233279,-1.2392427309255203,-159.50437507896427,0.01958610978546144,0.016737299858007534,0.0019266847460593713,-0.008506843199516155,-0.0007428390335960748,-0.0010446866516222,0.07917565391118475,0.2119235622465403,0.7588963277847893,0.5672405448207856,0.762983651382664,0.5510600891361237,-0.05602845167944225,-0.012491974234580996,1.573043173700335,1.5728667437047243,-17.84813262993399,-1.593476772421583,6.197730834407131,-34.479895280675606,-3.741527601231003,-2.254646303126635,13.975842007414693,0.7735239394624468,5.347750565193058,-38.09997418996047,-2.916333488138126,3.5031764699834023
138.29999999994672,walk,walk,-0.0,-0.0,0.0,0.9706860813533137,0.09710456734601448,-1.2386357639771028,-159.50550081619153,0.019558392274678458,0.016622151299786517,0.0019489708881318215,-0.006991529210394575,0.0006593098368858064,-0.00097469327286015,0.0791983591711392,0.21060680778189633,0.758647553782471,0.5670576181659699,0.7624279737259958,0.5518211659440995,-0.05603741012002401,-0.012604053318500522,1.573065816954722,1.5729272265866876,-17.725813153378724,-1.5575360434831984,6.211736155208514,-34.46699014767255,-3.896068282135894,-2.268755474060269,14.052345309059163,0.7852994086191001,5.280255528018302,-37.86697272192972,-3.0905468911018215,3.4603341975001363
138.3199999999467,walk,walk,-0.0,-0.0,0.0,0.9707287763338799,0.0902918014759215,-1.236291128527074,-159.50646794590793,0.019473859541695893,0.016427054896514276,0.0019245692287975635,-0.005824067703786482,0.002209356353673529,-0.0008282495494050992,0.0792388965387399,0.2094582369562843,0.7584021792795409,0.566813566947937,0.7619273351914146,0.5524690982351304,-0.056046078633590055,-0.012689887732267383,1.5730897454272097,1.5729792092875123,-17.611228244370928,-1.5244057615645439,6.232122214489172,-34.4670179343457,-4.030765095353454,-2.2832380943624746,14.126939791683478,0.79467746379672,5.240181587061459,-37.66441569906564,-3.2443369568981937,3.4206367778892814
138.33999999994668,walk,walk,-0.0,-0.0,0.0,0.9707664816894664,0.08453290348306189,-1.231916671576829,-159.50727068310565,0.019342249518636494,0.01617404035471058,0.0018842889265692421,-0.0049321697626940495,0.004018600742533922,-0.0006892603999219496,0.07929109045314031,0.20846389396624798,0.7581741693551998,0.5665508296737671,0.7614833814912343,0.5530194875249863,-0.056054490926121435,-0.012757505476474765,1.5731144523570573,1.5730199574441195,-17.506875947940607,-1.4940913374727904,6.246927561048087,-34.47460228128374,-4.148528594838698,-2.2981092122670104,14.193690513226876,0.8017946495224221,5.214736094547842,-37.489748761588736,-3.381463210888396,3.383866841677369
138.35999999994667,walk,walk,-0.0,-0.0,0.0,0.9707987842499923,0.0795970785140701,-1.2253526632977645,-159.5079711733934,0.019175411583071237,0.015883445718021194,0.001841787462743444,-0.004232795824616858,0.005942135079861503,-0.0006108394246352587,0.07935107707484874,0.20756554490333556,0.757971306975043,0.5663201447973252,0.761095307792244,0.5535297628889084,-0.056062792320570515,-0.012823461741209033,1.57313944187882,1.5730493043497682,-17.411819114272735,-1.4667370060378728,6.244820796392612,-34.48154197278252,-4.255975283019821,-2.313200074236231,14.25343150223174,0.8065342205071142,5.190520139728962,-37.332305208204865,-3.508376779820798,3.3495382542493473
