time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
64.70000000001365,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9342532671151365,22.80965312845107,22.744001845417248,17.737853166548625,0.014011852250868645,-0.014589655735821319,0.0223424467944267,0.005357783460521133,0.008807381570393692,0.045348021535088906,0.11834656388933075,0.3697858188772635,0.5419860981112502,0.5021756973514557,0.9162992883250456,0.6689389285097123,-0.13636013033440395,-0.06816020347177983,-0.7051929859499615,-0.714820097857666,4.188825975251707,0.09772705258359353,2.7409687858875285,-6.8308362537988385,-3.333539513308852,0.6935383645204777,-21.457997715534496,29.564984206222622,-53.456327893099875,-44.5260267701244,3.033198829052406,3.309644400564854
64.72000000001363,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9344194588056631,22.822681831382198,22.729565395106928,17.79045904576528,0.012995490769397825,-0.013660181164453337,0.01973239369413167,-0.008018106057678743,0.004216312104949008,0.04346679598482987,0.11867099818006385,0.36926532941082857,0.537992448547578,0.5002890911350251,0.9164076404429089,0.666333460474968,-0.13319861813267236,-0.06835632510483265,-0.7054149031845738,-0.714195679598999,3.776994110368992,0.28620537004832625,3.0344172827445126,-6.478602349916988,-3.536063361774737,0.7028172044613599,-21.545343305879673,29.524525603523728,-53.60734274853876,-45.02009594432063,3.2044964397939704,3.33381125132343
64.74000000001361,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9345594183463559,22.813010570384982,22.71692461335519,17.840782417166462,0.011295776708498692,-0.01388001553707189,0.017847044676825394,-0.028268689021124067,0.006029888601886382,0.041214086675590095,0.11843616929349288,0.3654125516925373,0.5351047745693105,0.4989019718418122,0.9162967648368637,0.6613521363983155,-0.1296455577915777,-0.06555510703474283,-0.7055281825750647,-0.7122976292907715,3.582436021662198,0.5600169798001051,3.1631367926623115,-6.294722763224757,-3.4758838775987764,0.7227159439021222,-20.90702634170947,29.2166881126095,-53.3765488331502,-45.88071344635183,3.43957457933891,3.3935861706722514
64.76000000001359,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9346930863095081,22.77911394761016,22.714727473323588,17.88494549523442,0.009115403425205141,-0.013565037267660101,0.01792596890988412,-0.046611608224279594,0.013074492307000706,0.032005308129983215,0.11812150733727513,0.35910457658599604,0.5328187156733438,0.49663452174758915,0.915640794522356,0.6563565817127228,-0.12564115993681163,-0.06288441941142082,-0.7054921402830123,-0.7094037045776367,2.92193975185044,0.7075918569762963,2.705145962529282,-6.336764906187463,-3.444638891531901,0.7271961389332768,-20.595807040643265,28.715057167579282,-53.04603182846896,-46.62133830635492,3.7754749131716077,3.49365160646358
64.78000000001357,houtaitui_play,houtaitui,0.0,0.0,0.0,0.934851809623198,22.72603057836348,22.726181760585032,17.91264349060567,0.006456367566269386,-0.010658442297226577,0.018692112649848262,-0.05677725569229953,0.018413683641672014,0.013980700622683959,0.11801269149662497,0.3534904206890038,0.5307827020803673,0.4940835472593308,0.9143437402118096,0.6533375021467209,-0.12221160427590066,-0.06283536106348038,-0.7051841286242897,-0.7088050355255127,2.277773840816692,0.7354164542387017,3.0336297993333634,-6.448743076304055,-3.429789828498644,0.6836634901843115,-21.114611791846766,28.275663197959272,-52.88935458800967,-46.88224309796561,4.260202360784286,3.5477136653532573
64.80000000001355,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9350411107259137,22.662864787451,22.74665214344915,17.92528217542283,0.003917401661310466,-0.00631360459558513,0.018356848069828263,-0.059603223738478595,0.020610522125565633,0.0009754614745594165,0.1189025152663151,0.3535113766645641,0.5295427406106362,0.49243500199413304,0.912609038041312,0.6513182606945038,-0.11993731475498096,-0.06176285371184349,-0.7051854013483343,-0.7109624852478027,1.899852521493706,0.7979007496800095,4.043933580401221,-6.586219939714015,-3.3476824752196928,0.59523230336829,-22.361881409674247,28.286263698434993,-53.195224029940334,-46.900624563419065,4.734655763542886,3.5480934336450547
64.82000000001354,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9352352164335563,22.60644726569439,22.76767276930632,17.934949895563694,0.0030694778973942858,-0.0017306948855574942,0.01593851533537396,-0.05123576685595567,0.019712277450604446,0.00010925562418297868,0.12007474549537374,0.3583171159743379,0.5292846407793895,0.492990159655571,0.9109404130815633,0.6510117438087464,-0.11797297638574969,-0.05758303236216307,-0.7059356801711512,-0.7142769803344726,1.767266033360418,0.6603008704832815,4.237968165775449,-6.5182326716746575,-3.1927279049317563,0.5220888862556934,-23.61045830883675,28.674191807224283,-53.23613750262975,-46.66068268615855,5.084841345621908,3.5392501925878643
64.84000000001352,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9353969082145095,22.571901839653535,22.78003614137175,17.955689686651066,0.004162614402234307,0.0017647780861040983,0.011596760859437373,-0.03507000994091469,0.01570038812116968,0.013558146539436959,0.12020327069145381,0.3611522315468838,0.5296423506902072,0.4950430777320862,0.9098617566730398,0.6525979128131867,-0.11515319682796286,-0.051930400729179385,-0.7073341784733772,-0.715334128314209,1.790749536840381,0.3819970241831475,3.6801282755749947,-6.257328063438491,-3.028112703512018,0.4978174854322905,-23.779010499334515,28.89578945286406,-53.18958761514181,-46.22563373261958,5.168256018072101,3.4938454965706076
64.8600000000135,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9355026600510645,22.555272852438417,22.78239159481016,17.98865038941654,0.005723971450252675,0.003964920789538249,0.0069229895378862,-0.024649952237781946,0.01163041287244629,0.025045921621685924,0.11875913107369326,0.35757420602885215,0.5301729886022224,0.49571559693908696,0.909429161147063,0.6539517876157761,-0.11109790013296987,-0.048411700129508975,-0.7076683079622078,-0.712836455279541,1.867462583089961,0.4120657025797544,3.1191617463294588,-6.244060734306974,-2.9337321763618,0.5157165728100814,-22.76900831644332,28.602185289837816,-53.20046393606739,-45.95253863499966,4.993946038491937,3.344793941622966
64.88000000001348,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9355673365763928,22.54114326248695,22.783267139496164,18.01816708714557,0.006561531403127298,0.006739045808163864,0.003930398068400397,-0.02238341183936833,0.009603108940264032,0.020253254563188973,0.11660877524341831,0.35018607554503256,0.5302779404633168,0.4933019366512299,0.9092398866725869,0.6540573921451569,-0.10665372028757941,-0.04654731154441834,-0.7075982540635831,-0.7092983235656738,1.722020980786783,0.6560091049554727,3.024124038242386,-6.661251702882199,-2.956652206811187,0.533723765129106,-21.864040492858532,28.0092098997888,-53.10902923325467,-45.918185861598324,4.761533751554189,3.0998170691760256
64.90000000001346,houtaitui_play,houtaitui,0.0,0.0,0.0,0.935635034875732,22.523526724768068,22.78906497998576,18.0315903206044,0.005942593051803022,0.01152456838444521,0.0028483294365321695,-0.019394609685245978,0.008715351556346953,0.006005859051943071,0.11580206130017687,0.34800649949565643,0.5300847262331079,0.4907699015388489,0.9089190694359157,0.6528585043201447,-0.1030983836345285,-0.046656039729714396,-0.7074472556364462,-0.7080649842559814,1.375388052315968,0.9164497814706414,3.5227011134536217,-7.060872111384352,-2.985096076970887,0.5386838357566242,-22.19445897932674,27.840169478331475,-53.30986241721063,-46.06662002592087,4.606140636724179,2.869539899315748
64.92000000001345,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9357271576695486,22.51043414723658,22.796142608682867,18.035741809018756,0.005473534584797187,0.017170525685070135,0.0017439821859838696,-0.01178812033489915,0.006559999870337136,0.0003432572372389694,0.1160016894137071,0.35161179197727876,0.52992209192773,0.4898873653659821,0.9085542978429948,0.6538987692842484,-0.10126664830655781,-0.04741116724908352,-0.7073753830920245,-0.7105607499420166,1.4801078178425067,0.8785175051781272,3.9569520046026057,-7.194381718626482,-2.9917483438288768,0.5193675957571536,-23.157512422744755,28.132937821770653,-53.48025841702044,-45.810301730307756,4.521277094230019,2.6896364780362845
64.94000000001343,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9358290114957077,22.511310274893827,22.794790691084124,18.043497004353874,0.006046154064844134,0.021518904066532847,-0.00044954434083828,-0.00040866507078368263,0.00042659582238880776,0.007471449005102093,0.11559978073467096,0.353247018227114,0.529643401886598,0.4884554531822205,0.9085372824940146,0.6595132138977051,-0.10061772126952982,-0.04516044743359089,-0.7074880928242876,-0.7139818181335449,1.8692620899660848,0.510260738092308,4.081458170254989,-7.391759797352597,-2.991862070520248,0.49950076685672695,-23.331540992520793,28.262023259045165,-54.03271249222051,-44.82307854875204,4.231619481258008,2.494292975529103
64.96000000001341,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9359280137474615,22.529676757458258,22.784249158304608,18.055949795977607,0.0073493289622274666,0.025499218399950098,-0.0027688728223507577,0.01381756072201441,-0.0054855967500796795,0.013242301098855111,0.11404337807451516,0.34900381632218846,0.5289091658380142,0.4861787941703797,0.9089864556720574,0.6652026933083535,-0.10035232784262792,-0.041416251286864283,-0.7078277544980888,-0.7161151875793457,1.980593242334837,0.25067269989125546,3.982227149517138,-7.632775042930367,-3.0050249009820287,0.5386282079390213,-22.911384333706625,27.920150621360097,-54.22254371153983,-43.914471010429494,3.681832265040478,2.268375416651893
64.98000000001339,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9360157552523826,22.56013584641943,22.77020091401373,18.06521613153878,0.00859179322278091,0.028728720075143224,-0.00459852194425492,0.024775685927458987,-0.008838486262916716,0.010707393204863134,0.11161494406576164,0.34257792521206487,0.5273374637226859,0.48260254528617863,0.9097112840163095,0.6692002948770523,-0.1000586630457374,-0.04035979993641377,-0.7080215960699943,-0.7147714604675293,2.315065913617063,0.2425454139054053,3.729008697664967,-7.928673475262513,-3.106825222561297,0.5957644155166869,-21.74056406204964,27.404016210924894,-53.762709446111494,-43.34609030797063,3.0893273856949595,2.0054567715509117
65.00000000001337,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9360930746558607,22.589933984332966,22.759584722060513,18.064543310602627,0.009369349842550036,0.030751641500151028,-0.0052217694981648854,0.026231474852595717,-0.008800962642094092,0.0015001431640807236,0.10941961280022358,0.3364322670614952,0.524799070835822,0.4791994776973725,0.9103995795892682,0.6721604030976296,-0.09977704380985056,-0.041207707673311236,-0.7080447425824308,-0.7115659226715088,2.5335834110353375,0.3884910455336432,3.6266324763256583,-8.009534568822009,-3.3117474483101326,0.6798168434441245,-20.565164931174582,26.913463295873715,-53.49794607362327,-42.934573126902286,2.5915104289913833,1.7266551234659577
65.02000000001335,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9361603623970426,22.61173138270438,22.753022591210577,18.06029523917826,0.009559226423922543,0.031004146787799353,-0.005435787707414571,0.019517541153594407,-0.006367546408598039,-0.0010934425297108186,0.1085187436009327,0.33294585011580335,0.5218662962640037,0.47719768550491337,0.9109586471241048,0.6751969393739701,-0.09964710323795373,-0.04263652786612511,-0.7079783568106025,-0.7096757401763916,2.7202617583411626,0.537183829184748,3.8233506208075263,-7.812043987873777,-3.5551660860007197,0.7573345772452784,-19.964976992880043,26.635336603586524,-53.897809269201936,-42.4796890457151,2.220637283153968,1.525894509757538
65.04000000001334,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936220200009345,22.619222509055348,22.75090627617119,18.06031520095124,0.008637913869033932,0.029481118892831386,-0.005043698087212412,0.0043030139478584814,-0.0010703684402968367,0.0007761341822527428,0.10875633039718563,0.33282766913592177,0.5193918267310612,0.47554180886840824,0.9112483720162255,0.6757045474300385,-0.09981433442459343,-0.04378898367285729,-0.707875411407621,-0.7095849026977539,2.835313348745339,0.885363288925581,4.186038829925607,-7.701263596827694,-3.773106214660656,0.7999526479290349,-19.53715117226668,26.625917366684043,-54.598174243304676,-42.419443885811745,2.098315877816424,1.3850250992223192
65.06000000001332,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9362878554508421,22.613917884121122,22.750571207106155,18.071771824054043,0.007303218178919515,0.02727914960701652,-0.003967495108606192,-0.010247681749930362,0.003767604640053416,0.009978784890805472,0.10927588842246393,0.33365633060595234,0.5176649154471912,0.4744304504642487,0.9112368338152561,0.6755813371787072,-0.1001779460481302,-0.04235734716057778,-0.7077660752841755,-0.7098307122528076,2.325329321077239,0.8955414488077029,4.098735437490454,-7.647592461729149,-3.923545578862671,0.7738078183785032,-19.143894371756016,26.689223667375206,-55.29846682938957,-42.41763499568069,2.1041048638140003,1.3199981069228797
65.0800000000133,houtaitui_play,houtaitui,0.0,0.0,0.0,0.93636156823309,22.60153599646783,22.75123976386932,18.09056649392296,0.007053988109626655,0.02626868009073814,-0.003222659622387275,-0.017875985516988026,0.006611689903468422,0.014045007849397835,0.1088290029967439,0.330168434595012,0.5163380619336759,0.4733993795166016,0.9110818380374398,0.6785413932452202,-0.10055341487777941,-0.04165557324886322,-0.707626149960058,-0.7093090524017334,1.7079683534147083,0.5097590807788379,3.5047534220728145,-7.624674659419905,-4.030957485665346,0.7410202013350596,-18.534022005755244,26.408476152694938,-55.37418202081493,-41.845897849432795,2.0951933608000766,1.3408658396703848
65.10000000001328,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364258268198233,22.587656973483984,22.75275598866034,18.10731052643292,0.007802771705794753,0.026400847186839545,-0.003533312969399039,-0.01749220633463499,0.0061630947132225505,0.01111201884063055,0.10789052844998724,0.3240778927530913,0.5151205448919712,0.47207001712417607,0.9110059500146936,0.682961621547699,-0.10101008344751773,-0.043718044832348826,-0.7074967268159371,-0.7094192017852783,1.4979329428962664,0.42431807835648466,3.187799470037898,-7.6530891344322285,-4.152087872068442,0.7397929691395735,-18.015115524631284,25.92211006604371,-55.379724897270584,-41.04301688520892,2.0090721659211175,1.35624327978861
65.12000000001326,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936464331446866,22.57839191871819,22.75066937659935,18.12189297365183,0.009375902890599459,0.0264077303745984,-0.004937689722818384,-0.01219639405509401,0.002041648620074032,0.011861537680021215,0.10676152698836205,0.3194764759545321,0.5139066563552256,0.471017577911377,0.9112950187953075,0.6882647995302678,-0.10163378971540436,-0.04717194959521294,-0.7073935184923013,-0.7092086781799316,1.77948910165079,0.48910783961455245,2.949367225793188,-7.624314582121693,-4.294575163317691,0.7952892674019854,-18.123664475989237,25.555550426607603,-55.151727590369276,-40.16771084595294,1.7636144115076844,1.2506769465637246
65.14000000001325,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364655723577238,22.581383827952838,22.738638597873585,18.143754786876553,0.011593164784479547,0.026089358718312364,-0.007244076509539201,-0.003407218292400029,-0.0038002231486821414,0.021758647727683333,0.10592550536882343,0.3165628721721694,0.512679427715875,0.47097484138107304,0.9122230375506486,0.6911817763397694,-0.10251509190845076,-0.05026893243193627,-0.7072818995976219,-0.7084958066284179,2.2722210362963815,0.4730506514935947,2.5368293129272717,-7.4100032733315295,-4.455421018755681,0.8881860189887771,-18.728894415302797,25.319880229444,-54.54267778836743,-39.85745161696593,1.4107905839560881,1.0921008843731954
65.16000000001323,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364398085673816,22.587115135626096,22.71771856548566,18.16606473877456,0.013148764830647197,0.025623360812405137,-0.008628286884772947,-0.0026536324325377603,-0.010958672641363265,0.023365990862220406,0.10482351626569296,0.31052908040925686,0.5113202661096848,0.46990767982101445,0.9135741342507006,0.691425712073803,-0.10364946315664834,-0.05159620493650437,-0.7070038107691112,-0.7060541619598388,2.7585725114172868,0.6291572851212034,2.2253079269454124,-7.346283714189449,-4.648247227941354,0.9671209990568409,-18.468808679008713,24.834561078710376,-54.29096908036779,-40.08892131601246,0.9888211270302637,0.938487749738704
65.18000000001321,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364155192595643,22.575579412042966,22.69631193637479,18.171973373188496,0.013603791715836474,0.02509309644627147,-0.007683037315714507,-0.013820148287543743,-0.01607230038536821,0.009090036209215856,0.10347160297600985,0.30385909015082835,0.509430219651166,0.46723280217742924,0.9147921760776704,0.6912240807363987,-0.10470639070638849,-0.05256244838237763,-0.7058583129035686,-0.70237846272583,3.079862903998287,0.6848611829294032,1.8747184548208509,-7.446163571619283,-4.900826560605605,1.0420669608404503,-17.666543740506388,24.304388811214842,-53.86906916774733,-40.33438311905677,0.5489279421383788,0.7620367120819963
65.20000000001319,houtaitui_play,houtaitui,0.0,0.0,0.0,0.936427936307938,22.545366015625508,22.677917057503855,18.16175894999926,0.013688725753760119,0.02455418537004151,-0.004592529515092891,-0.024117038336971503,-0.01833978860324155,-0.0024951081693373386,0.10227693677044558,0.2972186194274037,0.5062092852899606,0.4630091574440003,0.9156137396219173,0.6928929474601746,-0.1056593146913559,-0.05322712492197752,-0.703878294591621,-0.7006473054229736,2.963479849301779,0.6284218815546865,1.412079836030264,-7.521615514183289,-5.219494866569917,1.124536659078716,-17.247896747824633,23.777471326373604,-53.32949396766699,-40.15299086145508,0.03664408800053801,0.5544297014607811
65.22000000001317,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364659457146454,22.498224927528135,22.669753410102224,18.136273730452533,0.013277348236641737,0.02447755060663575,-0.002173161810521099,-0.03367965137636222,-0.013624471836289533,-0.01833561300797141,0.10245887916460794,0.2969487239988027,0.5025514306526304,0.4607158985385895,0.9159337669631251,0.69607845064497,-0.10672778983827125,-0.05121969543397427,-0.7013671634749266,-0.6986276616394043,2.659779504362589,0.7604407442478828,1.9363520564717385,-7.244411796386857,-5.527631707556821,1.161575832426413,-16.949808552969465,23.762439802429572,-53.22654597404982,-39.59822701591718,-0.5325072696201906,0.2833126475412245
65.24000000001315,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364738617857286,22.44307555458506,22.678314080453546,18.106494263188498,0.012890617729172719,0.02325893758810872,-0.0022922184174649597,-0.03857722012234488,-0.0004313524176320703,-0.025470053622106414,0.10424851790268692,0.3049417670015979,0.5009304549435747,0.4617704537162781,0.9159208411619036,0.6995779287467003,-0.10778118097178732,-0.050557303428649905,-0.6992216807119638,-0.6965009679138183,2.2672946035917447,0.8383185471180018,2.9718847983226047,-6.926408255863822,-5.677259011173501,1.1265612082305918,-17.036437789676086,24.40700882797947,-53.93953115023901,-38.94075245675272,-1.162116110141422,-0.10930178997661276
65.26000000001314,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364457103954341,22.39867637527857,22.694632777915313,18.07715833555071,0.013219266004590242,0.022788524182011438,-0.0033379133311791727,-0.026862733235307884,0.004651970202248155,-0.027264084630071295,0.10588005164878415,0.3140654197966778,0.501186800066679,0.4604536679039002,0.9160171403201925,0.7073883425841332,-0.10925232499048085,-0.0530455831438303,-0.698128531098398,-0.6975342740356445,2.0893553287243867,0.4103669082163876,2.9488453122713416,-7.356359265936649,-5.673726686181474,1.068162470405394,-17.15661900067929,25.1387051880925,-54.82102507758012,-37.559879110554206,-1.87048450358552,-0.5669648050667903
65.28000000001312,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9363976886346697,22.382913791653007,22.701159720151896,18.045126759211477,0.014931675705046698,0.02390659215512511,-0.005525454619608447,0.0009272793431453,-0.006359404137777681,-0.025722689981363924,0.10744502982167649,0.3185942061918403,0.5019807815640545,0.45847544934844975,0.9168380781974652,0.7187209904590846,-0.11159232045136872,-0.057746180519461635,-0.6978711918248862,-0.7028257359802246,2.2399800419387748,0.019385358786706886,2.938770752668963,-7.892651441010613,-5.632002626385918,0.9918212032191889,-17.4034499087978,25.501640811646176,-55.87665248054069,-35.72184257575751,-2.977875834965504,-1.1462411390541913
65.3000000000131,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9363264323958401,22.398829744478356,22.69301217033635,18.004971383947638,0.0176109442213746,0.02458566038201215,-0.007628646202456621,0.03141234056107798,-0.02080333504281947,-0.02765681680010608,0.10901265309196617,0.3148468361660729,0.5018028737406072,0.4531467941055298,0.9185701388406052,0.728965566719532,-0.11468616597045245,-0.06129238959401846,-0.6980764834771033,-0.7068764676391601,2.7895217407155832,0.18492867258358997,2.846533002033444,-8.740735605855411,-5.6298736291852665,0.9699482881501889,-16.80162908666312,25.201922020729075,-56.190887259009905,-34.258443609792,-4.65629166291649,-1.8990894819290989
65.32000000001308,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9362732955583692,22.431951848537942,22.681291958965424,17.947855142861744,0.018887310018675635,0.02323989803079253,-0.005217064878369539,0.050248646277955465,-0.027710900931338787,-0.040959113760154375,0.11084184655547105,0.31321224961282534,0.498546562751395,0.4449128594646454,0.920498023952342,0.7332946520695687,-0.11795084282404883,-0.06099402364343405,-0.6981989690573042,-0.7062489499389648,2.985005961945573,0.8057599525992329,2.5590614922163777,-9.395616642721288,-5.7417487041074,1.0573237620941496,-14.873531851969096,24.51024635846911,-56.35402382602823,-33.84160358834455,-6.4098672062483715,-2.513593340268811
65.34000000001306,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9362868083163501,22.45088470135718,22.67939991892851,17.874436685329112,0.01672952382822353,0.018577050885933498,0.0012488501038437376,0.03897460427450657,-0.023334395248955624,-0.056045270337886324,0.11340794147648135,0.3181156241667782,0.49240260091750393,0.441061922574997,0.9215765101912525,0.7308170332038999,-0.12017686930648379,-0.05829610135406256,-0.6981870003515298,-0.7011081685363769,2.776843540191004,1.3385792786939756,2.7376052978883507,-8.761165003916888,-5.9729038936825605,1.1668269585660247,-13.038164202930798,24.62011171838609,-57.22095430584501,-34.41864213791879,-7.4886450832744265,-2.793711214937537
65.36000000001304,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9363668728248942,22.431989454723972,22.696551876300575,17.797718891481598,0.012553792849201198,0.01081481248521946,0.008594271755684748,0.00471641948813457,-0.007520308401291826,-0.0637923592921614,0.11487680996744411,0.3204190847132423,0.4852227997428942,0.4389408912906647,0.9212148968399755,0.726300514529109,-0.12065125463547313,-0.055175664089620116,-0.6978964260668115,-0.6975733746826172,2.5094992861317653,1.160540445498322,2.6735131808102337,-7.77267954836871,-6.203914489745013,1.1783491121960723,-11.231775407562553,25.652080332556633,-57.07904334990248,-35.05715589073365,-7.666831609778314,-2.7196380124190456
65.38000000001303,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9364799668646308,22.381621836581708,22.734816920385384,17.731583105460174,0.00818334955201615,0.003226265396401409,0.013696564266838417,-0.025197282075010034,0.013270829524363465,-0.06129783717740357,0.11476181256054238,0.3301160097011008,0.4789635903341148,0.43906242516136174,0.9196072987871932,0.7233347382793427,-0.11978428489233431,-0.05361097883433104,-0.6975433447173004,-0.6980483044921875,1.4016948246171987,0.8805771252913315,2.316279879775321,-6.697203259843608,-6.331961239813211,1.1248452825803226,-10.719964131085208,26.42678092549159,-56.55845231888721,-35.20853557146535,-7.37240937694102,-2.4185495069565923
65.40000000001301,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9365826617499547,22.318968190535195,22.79153795150026,17.686889719976445,0.004739507905580785,-0.002502258384852053,0.015476851275062414,-0.040997845283346254,0.034807795128937634,-0.05049911234987927,0.11387644825058095,0.33444706004408464,0.47520400887768294,0.441811719203949,0.917291401635766,0.7196684230515957,-0.1183589295531917,-0.05576008390635252,-0.6973195836778676,-0.6991917599975586,0.4263036487797073,0.8317448162187558,1.6270680704410243,-5.724430946162236,-6.313232994360956,1.067324311735753,-11.699270080740959,26.77161456726723,-55.934288544215356,-35.39731070767317,-6.929147339761959,-2.0899168977079263
65.42000000001299,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9366620191608108,22.264764659659967,22.85544053968898,17.66623657395508,0.0026061097865758593,-0.006119203370696444,0.015109537037605885,-0.03956091352005507,0.04641448597712113,-0.03433147469252151,0.11256312708313637,0.3340503163461078,0.4731777473075194,0.4429100837955475,0.9148834929051088,0.7141028579721451,-0.11719825346660226,-0.05799261499196291,-0.6971965117373511,-0.7008962144195556,0.24292693163090445,1.04274041937646,0.4854973737957018,-5.294715633622507,-6.239696464896439,1.053449015407278,-13.358927154289546,26.736823282562742,-55.16209055140557,-35.958780005893765,-6.410144764315572,-1.7990776227980165
65.44000000001297,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367364424530852,22.235473648756354,22.91637999881023,17.670411961853347,0.0011361574795331537,-0.008252011226289598,0.0146507923518276,-0.024830848727639056,0.05101929288091554,-0.014207160749983407,0.11138653288429963,0.33236960596393195,0.47113373787681334,0.44241885211563114,0.9127199434647625,0.7076337200055123,-0.11634986546793918,-0.054201173782348636,-0.6971724113176639,-0.7038928975402832,-0.017051426997533925,1.2996303089041468,-0.3666828465434843,-5.010325088344289,-6.155133402744498,1.0046953099860223,-14.58270620107244,26.596534668501917,-54.80990374969084,-36.75286055909238,-5.831716174437948,-1.395842777484916
65.46000000001295,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367925070222709,22.2272574859516,22.969586756017073,17.69080557315733,0.00011653775734090516,-0.008427091813252671,0.011982285680297924,-0.012712769902603883,0.04873433683161011,-0.00114578233171507,0.1106101806838406,0.33290330705138227,0.46983246197705697,0.44575030472373967,0.910996346958696,0.7047632124671936,-0.11502227585771475,-0.05333283375948668,-0.6973940221789564,-0.7048890103637695,-0.16718168579597528,1.1750906615635217,-0.5520173208998154,-4.236727368947263,-6.0341269694455795,0.910217103728037,-15.444815126325146,26.635020711836,-55.25774006078347,-36.99209911845468,-5.304733095580695,-0.970422792700899
65.48000000001294,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9368018738377908,22.23196069906716,23.005492079829807,17.715970732420995,6.772877897058831e-05,-0.006891290444056296,0.006359365863752188,-0.0031658123171942392,0.03467127684520146,0.008146450877273125,0.11027061669687402,0.3346871485845724,0.4704515584183894,0.45024881627655033,0.9100881100804751,0.7055875521550179,-0.11342265221238765,-0.058090988732874396,-0.6989323455494661,-0.7073308934509277,0.3027151603495427,1.063673133359591,-0.6205891932379982,-3.6877296924579492,-5.857519807009086,0.8660404970815379,-16.47645002227356,26.775406102036076,-55.6671413464239,-36.74197290198379,-5.061362305533807,-0.7692039701608683
65.50000000001292,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9367658332755281,22.243123954869528,23.022996627764016,17.733510843722332,0.0005347660013718415,-0.004131096749865488,0.001050724777977291,0.004665197417121,0.017464299494138334,0.006993454720821598,0.10986494871008029,0.33347010388641696,0.47217678135498936,0.4501006391296387,0.9099576499352572,0.7042084496865273,-0.11222112941247972,-0.057611444219946864,-0.7010604227603177,-0.7106797208129882,0.6284848423453783,1.1427557231072663,-0.8961885245120056,-4.108128698501705,-5.692054741920441,0.8582025455088854,-16.895615950848224,26.677059020475298,-55.215617533983924,-37.025664516334174,-5.114578380094974,-0.709774716731633
